datetime,pps,avg_price,shares,unrealized_pnl,realized_pnl,total_pnl,market_value,pnl_rate,daily_pnl,dividend_pnl
2023-07-09 00:00:00,0.4753,1.2620,7917.0000,-6228.3039,0.0000,-6228.3039,3762.9501,-0.6234,-2.3751,0.0000
2023-07-10 00:00:00,0.4749,1.2620,7917.0000,-6231.4707,0.0000,-6231.4707,3759.7833,-0.6237,-3.1668,0.0000
2023-07-11 00:00:00,0.4762,1.2620,7917.0000,-6221.1786,0.0000,-6221.1786,3770.0754,-0.6227,10.2921,0.0000
2023-07-12 00:00:00,0.4767,1.2620,7917.0000,-6217.2201,0.0000,-6217.2201,3774.0339,-0.6223,3.9585,0.0000
2023-07-13 00:00:00,0.4758,1.2620,7917.0000,-6224.3454,0.0000,-6224.3454,3766.9086,-0.6230,-7.1253,0.0000
2023-07-14 00:00:00,0.4837,1.2620,7917.0000,-6161.8011,0.0000,-6161.8011,3829.4529,-0.6167,62.5443,0.0000
2023-07-15 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,-44.3352,0.0000
2023-07-16 00:00:00,0.4778,1.2620,7917.0000,-6208.5114,0.0000,-6208.5114,3782.7426,-0.6214,-2.3751,0.0000
2023-07-17 00:00:00,0.4773,1.2620,7917.0000,-6212.4699,0.0000,-6212.4699,3778.7841,-0.6218,-3.9585,0.0000
2023-07-18 00:00:00,0.4766,1.2620,7917.0000,-6218.0118,0.0000,-6218.0118,3773.2422,-0.6223,-5.5419,0.0000
2023-07-19 00:00:00,0.4752,1.2620,7917.0000,-6229.0956,0.0000,-6229.0956,3762.1584,-0.6235,-11.0838,0.0000
2023-07-20 00:00:00,0.4750,1.2620,7917.0000,-6230.6790,0.0000,-6230.6790,3760.5750,-0.6236,-1.5834,0.0000
2023-07-21 00:00:00,0.4749,1.2620,7917.0000,-6231.4707,0.0000,-6231.4707,3759.7833,-0.6237,-0.7917,0.0000
2023-07-22 00:00:00,0.4751,1.2620,7917.0000,-6229.8873,0.0000,-6229.8873,3761.3667,-0.6235,1.5834,0.0000
2023-07-23 00:00:00,0.4737,1.2620,7917.0000,-6240.9711,0.0000,-6240.9711,3750.2829,-0.6246,-11.0838,0.0000
2023-07-24 00:00:00,0.4755,1.2620,7917.0000,-6226.7205,0.0000,-6226.7205,3764.5335,-0.6232,14.2506,0.0000
2023-07-25 00:00:00,0.4714,1.2620,7917.0000,-6259.1802,0.0000,-6259.1802,3732.0738,-0.6265,-32.4597,0.0000
2023-07-26 00:00:00,0.4718,1.2620,7917.0000,-6256.0134,0.0000,-6256.0134,3735.2406,-0.6261,3.1668,0.0000
2023-07-27 00:00:00,0.4728,1.2620,7917.0000,-6248.0964,0.0000,-6248.0964,3743.1576,-0.6254,7.9170,0.0000
2023-07-28 00:00:00,0.4720,1.2620,7917.0000,-6254.4300,0.0000,-6254.4300,3736.8240,-0.6260,-6.3336,0.0000
2023-07-29 00:00:00,0.4728,1.2620,7917.0000,-6248.0964,0.0000,-6248.0964,3743.1576,-0.6254,6.3336,0.0000
2023-07-30 00:00:00,0.4732,1.2620,7917.0000,-6244.9296,0.0000,-6244.9296,3746.3244,-0.6250,3.1668,0.0000
2023-07-31 00:00:00,0.4722,1.2620,7917.0000,-6252.8466,0.0000,-6252.8466,3738.4074,-0.6258,-7.9170,0.0000
2023-08-01 00:00:00,0.4718,1.2620,7917.0000,-6256.0134,0.0000,-6256.0134,3735.2406,-0.6261,-3.1668,0.0000
2023-08-02 00:00:00,0.4740,1.2620,7917.0000,-6238.5960,0.0000,-6238.5960,3752.6580,-0.6244,17.4174,0.0000
2023-08-03 00:00:00,0.4709,1.2620,7917.0000,-6263.1387,0.0000,-6263.1387,3728.1153,-0.6269,-24.5427,0.0000
2023-08-04 00:00:00,0.4707,1.2620,7917.0000,-6264.7221,0.0000,-6264.7221,3726.5319,-0.6270,-1.5834,0.0000
2023-08-05 00:00:00,0.4703,1.2620,7917.0000,-6267.8889,0.0000,-6267.8889,3723.3651,-0.6273,-3.1668,0.0000
2023-08-06 00:00:00,0.4704,1.2620,7917.0000,-6267.0972,0.0000,-6267.0972,3724.1568,-0.6273,0.7917,0.0000
2023-08-07 00:00:00,0.4702,1.2620,7917.0000,-6268.6806,0.0000,-6268.6806,3722.5734,-0.6274,-1.5834,0.0000
2023-08-08 00:00:00,0.4705,1.2620,7917.0000,-6266.3055,0.0000,-6266.3055,3724.9485,-0.6272,2.3751,0.0000
2023-08-09 00:00:00,0.4738,1.2620,7917.0000,-6240.1794,0.0000,-6240.1794,3751.0746,-0.6246,26.1261,0.0000
2023-08-10 00:00:00,0.4731,1.2620,7917.0000,-6245.7213,0.0000,-6245.7213,3745.5327,-0.6251,-5.5419,0.0000
2023-08-11 00:00:00,0.4725,1.2620,7917.0000,-6250.4715,0.0000,-6250.4715,3740.7825,-0.6256,-4.7502,0.0000
2023-08-12 00:00:00,0.4722,1.2620,7917.0000,-6252.8466,0.0000,-6252.8466,3738.4074,-0.6258,-2.3751,0.0000
2023-08-13 00:00:00,0.4723,1.2620,7917.0000,-6252.0549,0.0000,-6252.0549,3739.1991,-0.6258,0.7917,0.0000
2023-08-14 00:00:00,0.4714,1.2620,7917.0000,-6259.1802,0.0000,-6259.1802,3732.0738,-0.6265,-7.1253,0.0000
2023-08-15 00:00:00,0.4721,1.2620,7917.0000,-6253.6383,0.0000,-6253.6383,3737.6157,-0.6259,5.5419,0.0000
2023-08-16 00:00:00,0.4705,1.2620,7917.0000,-6266.3055,0.0000,-6266.3055,3724.9485,-0.6272,-12.6672,0.0000
2023-08-17 00:00:00,0.4678,1.2620,7917.0000,-6287.6814,0.0000,-6287.6814,3703.5726,-0.6293,-21.3759,0.0000
2023-08-18 00:00:00,0.4536,1.2620,7917.0000,-6400.1028,0.0000,-6400.1028,3591.1512,-0.6406,-112.4214,0.0000
2023-08-19 00:00:00,0.4504,1.2620,7917.0000,-6425.4372,0.0000,-6425.4372,3565.8168,-0.6431,-25.3344,0.0000
2023-08-20 00:00:00,0.4510,1.2620,7917.0000,-6420.6870,0.0000,-6420.6870,3570.5670,-0.6426,4.7502,0.0000
2023-08-21 00:00:00,0.4521,1.2620,7917.0000,-6411.9783,0.0000,-6411.9783,3579.2757,-0.6418,8.7087,0.0000
2023-08-22 00:00:00,0.4510,1.2620,7917.0000,-6420.6870,0.0000,-6420.6870,3570.5670,-0.6426,-8.7087,0.0000
2023-08-23 00:00:00,0.4491,1.2620,7917.0000,-6435.7293,0.0000,-6435.7293,3555.5247,-0.6441,-15.0423,0.0000
2023-08-24 00:00:00,0.4529,1.2620,7917.0000,-6405.6447,0.0000,-6405.6447,3585.6093,-0.6411,30.0846,0.0000
2023-08-25 00:00:00,0.4509,1.2620,7917.0000,-6421.4787,0.0000,-6421.4787,3569.7753,-0.6427,-15.8340,0.0000
2023-08-26 00:00:00,0.4500,1.2620,7917.0000,-6428.6040,0.0000,-6428.6040,3562.6500,-0.6434,-7.1253,0.0000
2023-08-27 00:00:00,0.4495,1.2620,7917.0000,-6432.5625,0.0000,-6432.5625,3558.6915,-0.6438,-3.9585,0.0000
2023-08-28 00:00:00,0.4504,1.2620,7917.0000,-6425.4372,0.0000,-6425.4372,3565.8168,-0.6431,7.1253,0.0000
2023-08-29 00:00:00,0.4503,1.2620,7917.0000,-6426.2289,0.0000,-6426.2289,3565.0251,-0.6432,-0.7917,0.0000
2023-08-30 00:00:00,0.4608,1.2620,7917.0000,-6343.1004,0.0000,-6343.1004,3648.1536,-0.6349,83.1285,0.0000
2023-08-31 00:00:00,0.4578,1.2620,7917.0000,-6366.8514,0.0000,-6366.8514,3624.4026,-0.6372,-23.7510,0.0000
2023-09-01 00:00:00,0.4491,1.2620,7917.0000,-6435.7293,0.0000,-6435.7293,3555.5247,-0.6441,-68.8779,0.0000
2023-09-02 00:00:00,0.4477,1.2620,7917.0000,-6446.8131,0.0000,-6446.8131,3544.4409,-0.6452,-11.0838,0.0000
2023-09-03 00:00:00,0.4484,1.2620,7917.0000,-6441.2712,0.0000,-6441.2712,3549.9828,-0.6447,5.5419,0.0000
2023-09-04 00:00:00,0.4488,1.2620,7917.0000,-6438.1044,0.0000,-6438.1044,3553.1496,-0.6444,3.1668,0.0000
2023-09-05 00:00:00,0.4479,1.2620,7917.0000,-6445.2297,0.0000,-6445.2297,3546.0243,-0.6451,-7.1253,0.0000
2023-09-06 00:00:00,0.4479,1.2620,7917.0000,-6445.2297,0.0000,-6445.2297,3546.0243,-0.6451,0.0000,0.0000
2023-09-07 00:00:00,0.4477,1.2620,7917.0000,-6446.8131,0.0000,-6446.8131,3544.4409,-0.6452,-1.5834,0.0000
2023-09-08 00:00:00,0.4505,1.2620,7917.0000,-6424.6455,0.0000,-6424.6455,3566.6085,-0.6430,22.1676,0.0000
2023-09-09 00:00:00,0.4485,1.2620,7917.0000,-6440.4795,0.0000,-6440.4795,3550.7745,-0.6446,-15.8340,0.0000
2023-09-10 00:00:00,0.4484,1.2620,7917.0000,-6441.2712,0.0000,-6441.2712,3549.9828,-0.6447,-0.7917,0.0000
2023-09-11 00:00:00,0.4473,1.2620,7917.0000,-6449.9799,0.0000,-6449.9799,3541.2741,-0.6456,-8.7087,0.0000
2023-09-12 00:00:00,0.4411,1.2620,7917.0000,-6499.0653,0.0000,-6499.0653,3492.1887,-0.6505,-49.0854,0.0000
2023-09-13 00:00:00,0.4460,1.2620,7917.0000,-6460.2720,0.0000,-6460.2720,3530.9820,-0.6466,38.7933,0.0000
2023-09-14 00:00:00,0.4483,1.2620,7917.0000,-6442.0629,0.0000,-6442.0629,3549.1911,-0.6448,18.2091,0.0000
2023-09-15 00:00:00,0.4507,1.2620,7917.0000,-6423.0621,0.0000,-6423.0621,3568.1919,-0.6429,19.0008,0.0000
